meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.169482897,0.066584373,0.17401129899999998,0.109548023,0.234322034,0.124774011,0.8250065440000001,3.0319035710000004,0.952612496,0.604798535,0.097881356,0.169482897,0.124194689,0.046966732,0.277456647,0.657589286,0.0,5.34375,5.34375,0.142300195,young
0.17627716699999998,0.06091885900000001,0.17402390399999998,0.129123506,0.229800797,0.100677291,1.48629081,5.699128158,0.949645764,0.6032935,0.123824701,0.17627716699999998,0.14374780199999998,0.047151277000000005,0.279069767,1.213979535,0.0,9.75,9.75,0.108889608,young
0.167756791,0.059948687,0.174040219,0.111846435,0.213711152,0.101864717,1.19354282,4.286346176,0.936541963,0.48557354,0.175575868,0.167756791,0.107725924,0.047619048,0.277456647,0.572873975,0.0,12.0,12.0,0.059446023,matured
0.16743935599999998,0.066417999,0.174054054,0.105751906,0.221399861,0.115647956,1.690001022,6.877092239,0.943979227,0.560342531,0.185696466,0.16743935599999998,0.119507409,0.04743083,0.279069767,0.915767045,0.0,5.9296875,5.9296875,0.123724607,young
0.15760231800000002,0.074108797,0.17406914899999998,0.140930851,0.206090426,0.065159574,3.0340620210000004,14.6420281,0.920794318,0.54068801,0.165691489,0.15760231800000002,0.133858957,0.047012733,0.275862069,0.40389278,0.0,11.9296875,11.9296875,0.044327112,young
0.162337859,0.06795336,0.17407624600000002,0.098533724,0.217266862,0.118733138,0.863181801,3.2889343,0.966768355,0.723831371,0.18228739,0.162337859,0.150272175,0.047012733,0.279069767,1.094866071,0.0,7.03125,7.03125,0.08814814800000001,matured
0.180172797,0.059162509,0.17413092600000002,0.136207675,0.231331828,0.095124153,1.537456105,5.329858445,0.930432456,0.499479721,0.229119639,0.180172797,0.134416011,0.048387097,0.275862069,0.75,0.0,9.75,9.75,0.056034483,young
0.176326664,0.057358632,0.174146341,0.124444444,0.225745257,0.101300813,1.7914955380000002,8.023396611,0.927271375,0.481840214,0.115338753,0.176326664,0.114717791,0.047337278,0.279069767,0.584765625,0.1171875,4.875,4.7578125,0.058565955,young
0.184121504,0.068325573,0.174195745,0.128204255,0.248306383,0.120102128,1.780114388,5.771479427,0.908470216,0.437827815,0.124391489,0.184121504,0.132116591,0.048241206,0.279069767,1.008775685,0.0,6.9609375,6.9609375,0.073614937,matured
0.190289372,0.06225080700000001,0.174195745,0.14750638300000002,0.258314894,0.110808511,2.417953872,10.96930956,0.909969998,0.456803336,0.26927659600000003,0.190289372,0.132233179,0.047713718,0.277456647,0.701171875,0.140625,4.59375,4.453125,0.111090226,matured
0.17824785199999998,0.041624286,0.17420624699999998,0.156593924,0.207513907,0.050919983,2.389831613,10.15922627,0.896933863,0.346162532,0.16162601599999998,0.17824785199999998,0.134691134,0.047244094,0.279069767,0.75374349,0.0,9.46875,9.46875,0.055250416,old
0.149924075,0.077985928,0.174212568,0.095360745,0.196586501,0.101225756,3.151229673,14.65361896,0.908399949,0.512673966,0.16617533,0.149924075,0.126312048,0.04719764,0.279069767,0.135564631,0.0,0.7265625,0.7265625,0.17644772600000005,young
0.17885974300000002,0.052092839,0.174215066,0.151351351,0.207222542,0.05587119,2.137467054,8.720625262999999,0.917349099,0.464647645,0.166969523,0.17885974300000002,0.149877338,0.047524752,0.279069767,1.319407895,0.046875,11.296875,11.25,0.090168539,matured
0.16431101,0.060206287,0.174248927,0.103519313,0.20360515,0.100085837,1.908441963,7.125755806,0.927069489,0.464686159,0.174248927,0.16431101,0.105195846,0.047012733,0.277456647,0.509486607,0.0,6.0703125,6.0703125,0.029844516,young
0.18350843,0.062444377,0.174270399,0.142584872,0.247647409,0.105062537,1.5827301530000002,5.325612315,0.929517536,0.513635661,0.128576534,0.18350843,0.14161981,0.04719764,0.274285714,0.503676471,0.0234375,5.1328125,5.109375,0.099724771,young
0.168366982,0.048552760999999986,0.174296161,0.151773309,0.198354662,0.046581353,2.450284427,8.957412702000001,0.888468922,0.429719408,0.154076782,0.168366982,0.141263699,0.046920821,0.279069767,1.215073529,0.0,8.3203125,8.3203125,0.108483459,young
0.15957606,0.072387513,0.174336762,0.100205739,0.215571197,0.115365457,1.891757475,7.422819634,0.950304218,0.6385406929999999,0.094899838,0.15957606,0.130789547,0.047105005,0.279069767,0.8503871679999999,0.0,4.4296875,4.4296875,0.140031849,matured
0.17684049899999998,0.061651791,0.174357798,0.126513761,0.229908257,0.103394495,0.806702563,3.324243178,0.943284921,0.520599511,0.134541284,0.17684049899999998,0.11257,0.047337278,0.279069767,0.956003289,0.0703125,5.34375,5.2734375,0.18047619,young
0.176846263,0.047183624,0.17441340800000002,0.149646182,0.204916201,0.055270019,2.070853171,9.057987407999999,0.908298279,0.413917988,0.14990689,0.176846263,0.123585664,0.047808765,0.279069767,0.542829241,0.0,7.1953125,7.1953125,0.067752443,matured
0.187392442,0.060732872,0.174440895,0.128817891,0.246602769,0.117784878,1.998927568,7.420625228,0.8889709000000001,0.305667746,0.121959531,0.187392442,0.122059758,0.04719764,0.279069767,0.641129032,0.0,6.328125,6.328125,0.039376218,young
0.179437911,0.050299522,0.174445618,0.147983105,0.204604013,0.056620908,1.853056815,6.345186872,0.914395264,0.420674597,0.146061246,0.179437911,0.13799803300000002,0.047058824000000006,0.274285714,1.314520474,0.1171875,10.96875,10.8515625,0.081079531,young
0.166884685,0.06312870599999999,0.17444695300000002,0.103656885,0.207524454,0.10386757,1.4761142109999998,5.089346971,0.935562005,0.5164064079999999,0.181188864,0.166884685,0.114384856,0.04719764,0.279069767,0.579335387,0.09375,5.5078125,5.4140625,0.091991342,matured
0.179625112,0.05127547,0.174461538,0.158153846,0.209538462,0.051384615,2.8871104780000003,12.67342493,0.90654722,0.454914508,0.161076923,0.179625112,0.13827638,0.047619048,0.277456647,1.956702687,0.140625,10.2421875,10.1015625,0.08692324300000001,young
0.172475303,0.064194762,0.174483776,0.118525074,0.230029499,0.111504425,1.034416019,3.766555586,0.946631879,0.576852378,0.099528024,0.172475303,0.113887662,0.046920821,0.277456647,0.978245192,0.0,4.6875,4.6875,0.17603448300000002,matured
0.172124855,0.035282604,0.174516765,0.164990138,0.187218935,0.022228797,3.286072939,14.90475117,0.8433339390000001,0.277517992,0.166923077,0.172124855,0.145917454,0.047105005,0.272727273,0.7265625,0.0,7.265625,7.265625,0.05796371,old
0.186316428,0.056479048,0.174526192,0.14700412,0.242589759,0.095585639,1.4821081459999998,5.265955173,0.92590115,0.440716969,0.16002354300000002,0.186316428,0.133648574,0.047619048,0.275862069,0.925426136,0.0,5.3671875,5.3671875,0.128154447,young
0.180237254,0.047347248,0.17455319100000002,0.16085106400000002,0.202751773,0.041900709,2.925196117,13.78343022,0.8932813829999999,0.385151995,0.16164539,0.180237254,0.150225016,0.047666336,0.277456647,1.062597656,0.0,10.359375,10.359375,0.097490745,old
0.181935949,0.055477382,0.17459854,0.142481752,0.217518248,0.075036496,1.517280076,4.997363303,0.914224263,0.427807634,0.277956204,0.181935949,0.143639911,0.047952048,0.279069767,0.763020833,0.1171875,4.0546875,3.9375,0.116341991,matured
0.17380607899999995,0.063432427,0.174625802,0.118945118,0.230705631,0.111760513,3.452123026,17.64024341,0.904946476,0.481524355,0.113556664,0.17380607899999995,0.124460517,0.047105005,0.279069767,0.6312905839999999,0.0,5.6953125,5.6953125,0.103214325,young
0.168823798,0.069442299,0.17463268399999998,0.114322839,0.229905047,0.115582209,2.061154305,8.174059943,0.947211795,0.6386025989999999,0.111524238,0.168823798,0.122267457,0.047337278,0.279069767,1.052322248,0.0,4.3125,4.3125,0.126358696,matured
0.17361126899999998,0.065935785,0.174639882,0.116060755,0.232395884,0.11633513,1.159890045,4.612146536,0.955607327,0.598775827,0.218402744,0.17361126899999998,0.118797177,0.047012733,0.279069767,1.182741477,0.0,13.875,13.875,0.102618243,old
0.179292306,0.047842585,0.174665605,0.150143312,0.207882166,0.05773885400000001,2.742932306,12.88482936,0.91221879,0.418257278,0.17410828,0.179292306,0.13704033599999998,0.04729064,0.277456647,1.001116071,0.0,6.3046875,6.3046875,0.143044578,old
0.177539155,0.061432467,0.17470833300000002,0.136354167,0.2253125,0.088958333,1.472184573,5.195357888999999,0.942106917,0.564043502,0.179375,0.177539155,0.135023604,0.046966732,0.277456647,0.8708677690000001,0.0,9.7734375,9.7734375,0.103287282,young
0.169744594,0.062410025999999987,0.174713328,0.103827252,0.217870439,0.114043187,1.814450996,7.179169235,0.926468091,0.455261926,0.096113179,0.169744594,0.10419125,0.047384008,0.274285714,0.5315193970000001,0.0,7.125,7.125,0.061850227,matured
0.18270456,0.05402556,0.174731458,0.141074169,0.232736573,0.091662404,1.091821418,3.715604154,0.931568302,0.444082415,0.132480818,0.18270456,0.128733605,0.046966732,0.279069767,1.349724265,0.0,12.0,12.0,0.108807964,old
0.166381881,0.06485556099999999,0.174766494,0.101289844,0.213165308,0.111875463,1.333718157,4.658855105,0.947063712,0.588112045,0.199051149,0.166381881,0.106546807,0.04719764,0.274285714,0.612458882,0.0,4.453125,4.453125,0.075511696,matured
0.174895839,0.053856859000000014,0.17476688899999998,0.137469077,0.214595623,0.07712654599999999,2.358235634,11.28209894,0.928780681,0.479950174,0.17849667,0.174895839,0.12999960800000002,0.047384008,0.274285714,0.967873087,0.0,5.6015625,5.6015625,0.110229404,young
0.183857119,0.05996638400000001,0.174799542,0.14571974,0.23456281,0.08884307,1.848136832,7.847934312,0.942715187,0.535831045,0.16528446,0.183857119,0.122693554,0.046920821,0.279069767,1.078603316,0.0,7.8046875,7.8046875,0.06572481599999999,matured
0.148672868,0.07705443299999999,0.17482088,0.091279427,0.195598772,0.104319345,3.415080878,17.42118138,0.918667951,0.539932917,0.090992835,0.148672868,0.13491169,0.04719764,0.279069767,0.507659314,0.0,6.6796875,6.6796875,0.07596017099999999,young
0.163756389,0.071092223,0.174822335,0.110744501,0.222199662,0.111455161,1.321108959,4.797413134,0.949214798,0.59746402,0.109323181,0.163756389,0.134007972,0.047012733,0.279069767,1.423557692,0.0,8.9765625,8.9765625,0.118746736,matured
0.175039792,0.07050928299999999,0.17484892100000002,0.12247482,0.243338129,0.120863309,1.998901095,8.41574343,0.941267646,0.6029671529999999,0.130532374,0.175039792,0.12046676,0.047856431,0.279069767,0.491183036,0.0,4.21875,4.21875,0.084680135,young
0.166351583,0.059355883,0.17487485100000005,0.108128725,0.210250298,0.102121573,1.356362745,4.664184885,0.927607985,0.439960578,0.178879619,0.166351583,0.108452359,0.047337278,0.279069767,0.33960459200000004,0.0,4.7578125,4.7578125,0.049847525,matured
0.157310095,0.079936163,0.174892308,0.096836923,0.227273846,0.130436923,0.960544277,3.463865847,0.964943493,0.725134488,0.018436923,0.157310095,0.12015301,0.047105005,0.277456647,0.688828125,0.0,6.140625,6.140625,0.051685751,matured
0.17340409699999998,0.062360614,0.17489573,0.117616683,0.227447865,0.109831182,0.8661313620000001,3.299004547,0.940289268,0.503322415,0.112889772,0.17340409699999998,0.123385552,0.04743083,0.272727273,0.8859375,0.0,4.8984375,4.8984375,0.164571047,matured
0.178584025,0.041824607,0.174904528,0.16085106400000002,0.193693399,0.032842335,2.558856282,9.884890223,0.882450255,0.348271708,0.169710857,0.178584025,0.139345682,0.047477745,0.279069767,1.85326087,0.0,14.7890625,14.7890625,0.107119798,young
0.168835058,0.06379617900000001,0.174910638,0.10413617,0.21494468100000005,0.110808511,1.144441378,3.975382934,0.941093954,0.531219452,0.085787234,0.168835058,0.115896289,0.04719764,0.272727273,1.032986111,0.0,6.4453125,6.4453125,0.14800000000000002,young
0.17266136899999998,0.054076763,0.174915254,0.14305084699999998,0.204745763,0.061694915,2.167283363,8.828938808,0.933845752,0.558401923,0.175762712,0.17266136899999998,0.128163016,0.046966732,0.279069767,1.61146439,0.0,7.21875,7.21875,0.191401972,old
0.166938794,0.060624844,0.17493746300000002,0.109231686,0.214627755,0.105396069,0.996505438,3.542370144,0.946748295,0.54418579,0.096557475,0.166938794,0.111892729,0.047713718,0.277456647,0.343211207,0.0,2.109375,2.109375,0.077016743,young
0.166029309,0.060276832,0.17494315100000002,0.11036275,0.215116405,0.104753655,0.981183789,3.48783896,0.948533974,0.559381306,0.181916622,0.166029309,0.11672447,0.047666336,0.279069767,1.001086957,0.0,9.46875,9.46875,0.097685426,young
0.182088249,0.06502163400000001,0.174950355,0.136822695,0.246042553,0.109219858,1.866839384,7.580043839,0.940537839,0.582224499,0.27880851100000004,0.182088249,0.134516363,0.04729064,0.272727273,1.193274457,0.0,6.1640625,6.1640625,0.140071139,matured
0.171393264,0.069915264,0.175031617,0.109774164,0.233459801,0.123685637,0.8841117740000001,3.4636084030000003,0.95523346,0.629413621,0.27696477,0.171393264,0.11095464,0.04719764,0.274285714,1.271205357,0.0,6.1875,6.1875,0.15257079,young
0.161983,0.066708582,0.17503408,0.103330088,0.210749757,0.107419669,2.12030119,9.180916759,0.950144176,0.6712100529999999,0.17857838399999998,0.161983,0.12607990800000002,0.048533873,0.275862069,1.634982639,0.09375,6.8203125,6.7265625,0.153105144,matured
0.17214764300000002,0.062393513,0.175044929,0.118254172,0.228421053,0.110166881,1.39841264,4.757085451,0.934136047,0.490619826,0.119332478,0.17214764300000002,0.113522506,0.047105005,0.272727273,0.866927083,0.0,5.953125,5.953125,0.131007331,young
0.180145767,0.066292622,0.175057283,0.126481178,0.245859247,0.119378069,1.40750258,5.168903124,0.937766904,0.533165715,0.129230769,0.180145767,0.130930044,0.04743083,0.279069767,1.001420455,0.0,4.921875,4.921875,0.127047619,matured
0.181680767,0.054379482,0.17507900699999998,0.140948081,0.213634312,0.07268623,1.7530670469999998,6.050539597999999,0.908130893,0.413693471,0.127990971,0.181680767,0.146483815,0.047058824000000006,0.275862069,1.059082031,0.0,4.453125,4.453125,0.195789474,matured
0.18707013,0.064135327,0.175081458,0.135764158,0.250240497,0.114476338,1.467064985,4.506067186,0.92544751,0.486601761,0.254802172,0.18707013,0.116937445,0.046920821,0.271186441,0.43828125,0.0,6.5625,6.5625,0.053061224,matured
0.169026007,0.069199576,0.17509274,0.11900371,0.229252782,0.110249073,1.039474251,3.752415127,0.958187799,0.6668600410000001,0.200466349,0.169026007,0.120846285,0.047058824000000006,0.279069767,0.640252976,0.0,7.078125,7.078125,0.0928592,young
0.170853725,0.036452395,0.175100287,0.163467049,0.186532951,0.023065903,3.2543662010000003,14.90855559,0.8439763779999999,0.295141296,0.17008596,0.170853725,0.136923834,0.047012733,0.275862069,1.242591595,0.0,7.2421875,7.2421875,0.104099245,old
0.160554314,0.074569691,0.175115512,0.106386139,0.22339934,0.117013201,1.412499423,4.76369923,0.953205144,0.6367536189999999,0.111584158,0.160554314,0.128347826,0.047151277000000005,0.277456647,0.89953125,0.0,6.890625,6.890625,0.128286776,matured
0.188083125,0.065039024,0.175116169,0.131171171,0.253579896,0.122408725,2.075502206,7.414831858999999,0.903407473,0.367097319,0.134091987,0.188083125,0.120697569,0.047058824000000006,0.279069767,0.770625,0.0,10.7578125,10.7578125,0.06986323900000001,matured
0.17714655699999998,0.068794545,0.175121387,0.123976879,0.245364162,0.121387283,1.553087153,5.481016151,0.932759391,0.568474322,0.128508671,0.17714655699999998,0.130499325,0.047012733,0.279069767,0.834161932,0.0,5.90625,5.90625,0.139719454,matured
0.17376491100000002,0.060915206,0.175148936,0.122008511,0.222331915,0.100323404,0.954886176,3.5470257860000003,0.944242769,0.56005257,0.1008,0.17376491100000002,0.121624228,0.047012733,0.274285714,1.28828125,0.0,6.28125,6.28125,0.141136423,matured
0.159027035,0.077091773,0.175225806,0.096019851,0.215245658,0.119225806,1.447425568,4.8946464480000005,0.950908617,0.633721113,0.012506203,0.159027035,0.116412012,0.047058824000000006,0.275862069,0.586594626,0.0,4.8515625,4.8515625,0.13103864699999998,matured
0.184452714,0.05597067,0.175242758,0.15753570000000006,0.231905345,0.074369645,2.928196171,13.72206022,0.911258706,0.432711286,0.170787434,0.184452714,0.127029745,0.047666336,0.279069767,1.053103885,0.0,5.671875,5.671875,0.108530106,young
0.180327219,0.054395448,0.175251799,0.143827338,0.217352518,0.07352518,1.846764228,6.536682139,0.916551926,0.448376444,0.143223022,0.180327219,0.136135711,0.048241206,0.274285714,0.553917254,0.0,3.796875,3.796875,0.093863471,matured
0.162766091,0.059345782,0.175275591,0.105091864,0.214593176,0.109501312,2.4706541090000003,10.02318768,0.900025558,0.365176,0.106745407,0.162766091,0.106894243,0.047105005,0.279069767,0.327223558,0.0,4.828125,4.828125,0.07228684,young
0.174478545,0.053260618,0.17529335899999998,0.135577047,0.20688588,0.071308833,1.5406008080000002,5.1929132000000005,0.924602612,0.458147485,0.204719536,0.174478545,0.135260149,0.046966732,0.279069767,0.852982955,0.0,9.703125,9.703125,0.072951999,young
0.164870631,0.062347641,0.17530671899999994,0.10278481,0.205842259,0.103057449,2.17095694,9.302727316,0.927101606,0.489177063,0.093787731,0.164870631,0.117052789,0.047477745,0.275862069,1.495773566,0.0,8.3203125,8.3203125,0.119919517,matured
0.179589844,0.06265523099999999,0.17533233399999998,0.13741129400000002,0.237741129,0.100329835,1.3989744119999998,4.977764289,0.947141604,0.581128182,0.175052474,0.179589844,0.127654024,0.047384008,0.277456647,0.455965909,0.0,4.828125,4.828125,0.064922251,young
0.17011179,0.060787695,0.17534462399999998,0.116345018,0.214604175,0.098259157,1.365089761,4.904272497,0.946347363,0.536277845,0.17964553,0.17011179,0.120246307,0.047012733,0.279069767,0.381499475,0.0,2.953125,2.953125,0.081578144,young
0.168793007,0.049551047,0.175353535,0.16280303,0.190555556,0.027752525,3.16547063,13.70552277,0.885847684,0.439950076,0.170580808,0.168793007,0.163896511,0.048241206,0.279069767,1.3831018519999998,0.0,6.3515625,6.3515625,0.202648739,matured
0.180985431,0.053557234,0.17540107,0.140534759,0.232299465,0.091764706,1.30335261,4.494459308,0.92535653,0.443364945,0.239144385,0.180985431,0.131355277,0.048484848,0.279069767,1.999565972,0.0,14.4140625,14.4140625,0.078181517,old
0.182254069,0.06501783400000001,0.17540923100000005,0.12992,0.243126154,0.113206154,1.403955754,4.719499278,0.930445104,0.491984892,0.120615385,0.182254069,0.120412553,0.047105005,0.274285714,1.310763889,0.0,13.2421875,13.2421875,0.078324185,young
